"Date","Price","Open","High","Low","Change %"
"Aug 05, 2020","35.330","35.330","35.330","35.330","0.83"
"Aug 04, 2020","35.040","35.040","35.040","35.040","0.31"
"Aug 03, 2020","34.930","34.930","34.930","34.930","0.69"
"Jul 31, 2020","34.690","34.690","34.690","34.690","0.12"
"Jul 30, 2020","34.650","34.650","34.650","34.650","0.81"
"Jul 28, 2020","34.370","34.370","34.370","34.370","-0.87"
"Jul 27, 2020","34.670","34.670","34.670","34.670","0.96"
"Jul 24, 2020","34.340","34.340","34.340","34.340","-0.78"
"Jul 23, 2020","34.610","34.610","34.610","34.610","-1.20"
"Jul 22, 2020","35.030","35.030","35.030","35.030","0.37"
"Jul 21, 2020","34.900","34.900","34.900","34.900","0.09"
"Jul 20, 2020","34.870","34.870","34.870","34.870","1.04"
"Jul 17, 2020","34.510","34.510","34.510","34.510","0.26"
"Jul 16, 2020","34.420","34.420","34.420","34.420","-0.38"
"Jul 15, 2020","34.550","34.550","34.550","34.550","0.88"
"Jul 14, 2020","34.250","34.250","34.250","34.250","1.30"
"Jul 13, 2020","33.810","33.810","33.810","33.810","-1.37"
"Jul 10, 2020","34.280","34.280","34.280","34.280","0.68"
"Jul 09, 2020","34.050","34.050","34.050","34.050","-0.35"
"Jul 08, 2020","34.170","34.170","34.170","34.170","1.01"
"Jul 07, 2020","33.830","33.830","33.830","33.830","-1.02"
"Jul 06, 2020","34.180","34.180","34.180","34.180","1.45"
"Jul 02, 2020","33.690","33.690","33.690","33.690","0.45"
"Jul 01, 2020","33.540","33.540","33.540","33.540","1.08"
"Jun 30, 2020","33.180","33.180","33.180","33.180","1.56"
"Jun 29, 2020","32.670","32.670","32.670","32.670","0.93"
"Jun 26, 2020","32.370","32.370","32.370","32.370","-2.00"
"Jun 25, 2020","33.030","33.030","33.030","33.030","1.13"
"Jun 24, 2020","32.660","32.660","32.660","32.660","-2.54"
"Jun 23, 2020","33.510","33.510","33.510","33.510","0.48"
"Jun 22, 2020","33.350","33.350","33.350","33.350","0.57"
"Jun 19, 2020","33.160","33.160","33.160","33.160","-0.03"
"Jun 18, 2020","33.170","33.170","33.170","33.170","0.27"
"Jun 17, 2020","33.080","33.080","33.080","33.080","-1.64"
"Jun 16, 2020","33.630","33.630","33.630","33.630","2.72"
"Jun 12, 2020","32.740","32.740","32.740","32.740","1.14"
"Jun 11, 2020","32.370","32.370","32.370","32.370","-5.10"
"Jun 10, 2020","34.110","34.110","34.110","34.110","-0.15"
"Jun 09, 2020","34.160","34.160","34.160","34.160","-0.81"
"Jun 08, 2020","34.440","34.440","34.440","34.440","0.76"
"Jun 05, 2020","34.180","34.180","34.180","34.180","2.18"
"Jun 04, 2020","33.450","33.450","33.450","33.450","-0.68"
"Jun 03, 2020","33.680","33.680","33.680","33.680","1.08"
"Jun 02, 2020","33.320","33.320","33.320","33.320","0.73"
"Jun 01, 2020","33.080","33.080","33.080","33.080","0.58"
"May 29, 2020","32.890","32.890","32.890","32.890","0.89"
"May 28, 2020","32.600","32.600","32.600","32.600","-0.18"
"May 27, 2020","32.660","32.660","32.660","32.660","1.15"
"May 26, 2020","32.290","32.290","32.290","32.290","0.81"
"May 22, 2020","32.030","32.030","32.030","32.030","0.22"
"May 21, 2020","31.960","31.960","31.960","31.960","-0.71"
"May 20, 2020","32.190","32.190","32.190","32.190","1.51"
"May 19, 2020","31.710","31.710","31.710","31.710","-0.56"
"May 18, 2020","31.890","31.890","31.890","31.890","2.61"
"May 15, 2020","31.080","31.080","31.080","31.080","0.58"
"May 14, 2020","30.900","30.900","30.900","30.900","0.82"
"May 13, 2020","30.650","30.650","30.650","30.650","-1.61"
"May 12, 2020","31.150","31.150","31.150","31.150","-1.80"
"May 11, 2020","31.720","31.720","31.720","31.720","0.38"
"May 08, 2020","31.600","31.600","31.600","31.600","1.22"
"May 07, 2020","31.220","31.220","31.220","31.220","1.17"
"May 06, 2020","30.860","30.860","30.860","30.860","-0.06"
"May 05, 2020","30.880","30.880","30.880","30.880","1.21"
"May 04, 2020","30.510","30.510","30.510","30.510","0.39"
"Apr 28, 2020","30.390","30.390","30.390","30.390","-1.01"
"Apr 27, 2020","30.700","30.700","30.700","30.700","1.25"
"Apr 24, 2020","30.320","30.320","30.320","30.320","1.03"
"Apr 23, 2020","30.010","30.010","30.010","30.010","0.40"
"Apr 22, 2020","29.890","29.890","29.890","29.890","2.26"
"Apr 21, 2020","29.230","29.230","29.230","29.230","-2.76"
"Apr 20, 2020","30.060","30.060","30.060","30.060","-1.22"
"Apr 17, 2020","30.430","30.430","30.430","30.430","2.39"
"Apr 16, 2020","29.720","29.720","29.720","29.720","1.09"
"Apr 15, 2020","29.400","29.400","29.400","29.400","-1.38"
"Apr 14, 2020","29.810","29.810","29.810","29.810","2.97"
"Apr 13, 2020","28.950","28.950","28.950","28.950","-0.79"
"Apr 09, 2020","29.180","29.180","29.180","29.180","0.86"
"Apr 08, 2020","28.930","28.930","28.930","28.930","3.28"
"Apr 07, 2020","28.010","28.010","28.010","28.010","-0.11"
"Apr 06, 2020","28.040","28.040","28.040","28.040","6.13"
"Apr 03, 2020","26.420","26.420","26.420","26.420","-1.31"
"Apr 02, 2020","26.770","26.770","26.770","26.770","1.98"
"Apr 01, 2020","26.250","26.250","26.250","26.250","-4.27"
"Mar 31, 2020","27.420","27.420","27.420","27.420","-0.80"
"Mar 30, 2020","27.640","27.640","27.640","27.640","2.90"
"Mar 27, 2020","26.860","26.860","26.860","26.860","-3.69"
"Mar 26, 2020","27.890","27.890","27.890","27.890","5.44"
"Mar 25, 2020","26.450","26.450","26.450","26.450","1.30"
"Mar 24, 2020","26.110","26.110","26.110","26.110","7.98"
"Mar 23, 2020","24.180","24.180","24.180","24.180","-1.95"
"Mar 20, 2020","24.660","24.660","24.660","24.660","-2.61"
"Mar 19, 2020","25.320","25.320","25.320","25.320","1.81"
"Mar 18, 2020","24.870","24.870","24.870","24.870","-5.00"
"Mar 17, 2020","26.180","26.180","26.180","26.180","4.22"
"Mar 16, 2020","25.120","25.120","25.120","25.120","-11.14"
"Mar 13, 2020","28.270","28.270","28.270","28.270","7.41"
"Mar 12, 2020","26.320","26.320","26.320","26.320","-8.16"
"Mar 11, 2020","28.660","28.660","28.660","28.660","-4.43"
"Mar 10, 2020","29.990","29.990","29.990","29.990","4.46"
"Mar 09, 2020","28.710","28.710","28.710","28.710","-7.48"
"Mar 06, 2020","31.030","31.030","31.030","31.030","-1.83"
"Mar 05, 2020","31.610","31.610","31.610","31.610","-3.04"
"Mar 04, 2020","32.600","32.600","32.600","32.600","4.05"
"Mar 03, 2020","31.330","31.330","31.330","31.330","-2.55"
"Mar 02, 2020","32.150","32.150","32.150","32.150","3.44"
"Feb 28, 2020","31.080","31.080","31.080","31.080","-0.13"
"Feb 27, 2020","31.120","31.120","31.120","31.120","-3.41"
"Feb 26, 2020","32.220","32.220","32.220","32.220","-0.15"
"Feb 25, 2020","32.270","32.270","32.270","32.270","-3.03"
"Feb 24, 2020","33.280","33.280","33.280","33.280","-3.37"
"Feb 21, 2020","34.440","34.440","34.440","34.440","-1.09"
"Feb 20, 2020","34.820","34.820","34.820","34.820","-0.68"
"Feb 19, 2020","35.060","35.060","35.060","35.060","0.72"
"Feb 18, 2020","34.810","34.810","34.810","34.810","-0.11"
"Feb 14, 2020","34.850","34.850","34.850","34.850","0.09"
"Feb 13, 2020","34.820","34.820","34.820","34.820","0.09"
"Feb 12, 2020","34.790","34.790","34.790","34.790","0.90"
"Feb 11, 2020","34.480","34.480","34.480","34.480","0.38"
"Feb 10, 2020","34.350","34.350","34.350","34.350","0.56"
"Feb 07, 2020","34.160","34.160","34.160","34.160","-0.61"
"Feb 06, 2020","34.370","34.370","34.370","34.370","0.35"
"Feb 05, 2020","34.250","34.250","34.250","34.250","1.12"
"Feb 04, 2020","33.870","33.870","33.870","33.870","1.71"
"Feb 03, 2020","33.300","33.300","33.300","33.300","1.00"
"Jan 31, 2020","32.970","32.970","32.970","32.970","-1.85"
"Jan 30, 2020","33.590","33.570","33.590","33.570","-0.18"
"Jan 29, 2020","33.650","33.650","33.650","33.650","-0.06"
"Jan 28, 2020","33.670","33.670","33.670","33.670","1.05"
"Jan 27, 2020","33.320","33.320","33.320","33.320","-1.86"
"Jan 24, 2020","33.950","33.950","33.950","33.950","-0.76"
"Jan 23, 2020","34.210","34.210","34.210","34.210","0.06"
"Jan 22, 2020","34.190","34.190","34.190","34.190","-0.03"
"Jan 21, 2020","34.200","34.200","34.200","34.200","-0.32"
"Jan 17, 2020","34.310","34.310","34.310","34.310","0.15"
"Jan 16, 2020","34.260","34.260","34.260","34.260","0.82"
"Jan 15, 2020","33.980","33.980","33.980","33.980","0.38"
"Jan 14, 2020","33.850","33.850","33.850","33.850","0.06"
"Jan 13, 2020","33.830","33.830","33.830","33.830","0.48"
"Jan 10, 2020","33.670","33.670","33.670","33.670","-0.36"
"Jan 09, 2020","33.790","33.790","33.790","33.790","0.63"
"Jan 08, 2020","33.580","33.580","33.580","33.580","0.45"
"Jan 07, 2020","33.430","33.430","33.430","33.430","-0.06"
"Jan 06, 2020","33.450","33.450","33.450","33.450","0.57"
"Jan 03, 2020","33.260","33.260","33.260","33.260","-0.39"
"Jan 02, 2020","33.390","33.390","33.390","33.390","0.72"
"Dec 31, 2019","33.150","33.150","33.150","33.150","0.27"
"Dec 30, 2019","33.060","33.060","33.060","33.060","-0.66"
"Dec 27, 2019","33.280","33.280","33.280","33.280","-0.06"
"Dec 26, 2019","33.300","33.300","33.300","33.300","0.33"
"Dec 24, 2019","33.190","33.190","33.190","33.190","0.00"
"Dec 23, 2019","33.190","33.190","33.190","33.190","0.15"
"Dec 20, 2019","33.140","33.140","33.140","33.140","0.52"
"Dec 19, 2019","32.970","32.970","32.970","32.970","-3.71"
"Dec 18, 2019","34.240","34.240","34.240","34.240","0.26"
"Dec 17, 2019","34.150","34.150","34.150","34.150","0.12"
"Dec 16, 2019","34.110","34.110","34.110","34.110","0.95"
"Dec 13, 2019","33.790","33.790","33.790","33.790","0.06"
"Dec 12, 2019","33.770","33.770","33.770","33.770","0.78"
"Dec 11, 2019","33.510","33.510","33.510","33.510","0.45"
"Dec 10, 2019","33.360","33.360","33.360","33.360","-0.06"
"Dec 09, 2019","33.380","33.380","33.380","33.380","-0.51"
"Dec 06, 2019","33.550","33.550","33.550","33.550","0.96"
"Dec 05, 2019","33.230","33.230","33.230","33.230","0.21"
"Dec 04, 2019","33.160","33.160","33.160","33.160","0.61"
"Dec 03, 2019","32.960","32.960","32.960","32.960","-0.51"
"Dec 02, 2019","33.130","33.130","33.130","33.130","-0.99"
"Nov 29, 2019","33.460","33.460","33.460","33.460","-0.42"
"Nov 27, 2019","33.600","33.600","33.600","33.600","0.51"
"Nov 26, 2019","33.430","33.430","33.430","33.430","0.18"
"Nov 25, 2019","33.370","33.370","33.370","33.370","1.15"
"Nov 22, 2019","32.990","32.990","32.990","32.990","0.06"
"Nov 21, 2019","32.970","32.970","32.970","32.970","-0.12"
"Nov 20, 2019","33.010","33.010","33.010","33.010","-0.15"
"Nov 19, 2019","33.060","33.060","33.060","33.060","0.33"
"Nov 18, 2019","32.950","32.950","32.950","32.950","-0.06"
"Nov 15, 2019","32.970","32.970","32.970","32.970","1.10"
"Nov 14, 2019","32.610","32.610","32.610","32.610","0.28"
"Nov 13, 2019","32.520","32.520","32.520","32.520","-0.12"
"Nov 12, 2019","32.560","32.560","32.560","32.560","0.31"
"Nov 11, 2019","32.460","32.460","32.460","32.460","-0.18"
"Nov 08, 2019","32.520","32.520","32.520","32.520","0.37"
"Nov 07, 2019","32.400","32.400","32.400","32.400","0.31"
"Nov 06, 2019","32.300","32.300","32.300","32.300","-0.09"
"Nov 05, 2019","32.330","32.330","32.330","32.330","-0.12"
"Nov 04, 2019","32.370","32.370","32.370","32.370","0.40"
"Nov 01, 2019","32.240","32.240","32.240","32.240","0.97"
"Oct 31, 2019","31.930","31.930","31.930","31.930","-0.31"
"Oct 30, 2019","32.030","32.030","32.030","32.030","0.44"
"Oct 29, 2019","31.890","31.890","31.890","31.890","0.09"
"Oct 28, 2019","31.860","31.860","31.860","31.860","0.66"
"Oct 25, 2019","31.650","31.650","31.650","31.650","0.35"
"Oct 24, 2019","31.540","31.540","31.540","31.540","0.48"
"Oct 23, 2019","31.390","31.390","31.390","31.390","0.29"
"Oct 22, 2019","31.300","31.300","31.300","31.300","-0.60"
"Oct 21, 2019","31.490","31.490","31.490","31.490","0.54"
"Oct 18, 2019","31.320","31.320","31.320","31.320","-0.79"
"Oct 17, 2019","31.570","31.570","31.570","31.570","0.32"
"Oct 16, 2019","31.470","31.470","31.470","31.470","-0.47"
"Oct 15, 2019","31.620","31.620","31.620","31.620","1.35"
"Oct 14, 2019","31.200","31.200","31.200","31.200","-0.06"
"Oct 11, 2019","31.220","31.220","31.220","31.220","1.17"
"Oct 10, 2019","30.860","30.860","30.860","30.860","0.72"
"Oct 09, 2019","30.640","30.640","30.640","30.640","0.92"
"Oct 08, 2019","30.360","30.360","30.360","30.360","-1.68"
"Oct 07, 2019","30.880","30.880","30.880","30.880","-0.35"
"Oct 04, 2019","30.990","30.990","30.990","30.990","1.21"
"Oct 03, 2019","30.620","30.620","30.620","30.620","1.06"
"Oct 02, 2019","30.300","30.300","30.300","30.300","-1.56"
"Oct 01, 2019","30.780","30.780","30.780","30.780","-1.19"
"Sep 30, 2019","31.150","31.150","31.150","31.150","0.52"
"Sep 27, 2019","30.990","30.990","30.990","30.990","-1.05"
"Sep 26, 2019","31.320","31.320","31.320","31.320","-0.29"
"Sep 25, 2019","31.410","31.410","31.410","31.410","0.51"
"Sep 24, 2019","31.250","31.250","31.250","31.250","-1.17"
"Sep 23, 2019","31.620","31.620","31.620","31.620","-0.22"
"Sep 20, 2019","31.690","31.690","31.690","31.690","-0.56"
"Sep 19, 2019","31.870","31.870","31.870","31.870","0.03"
"Sep 18, 2019","31.860","31.860","31.860","31.860","-0.16"
"Sep 17, 2019","31.910","31.910","31.910","31.910","0.13"
"Sep 16, 2019","31.870","31.870","31.870","31.870","0.13"
"Sep 13, 2019","31.830","31.830","31.830","31.830","0.09"
"Sep 12, 2019","31.800","31.800","31.800","31.800","0.25"
"Sep 11, 2019","31.720","31.720","31.720","31.720","0.60"
"Sep 10, 2019","31.530","31.530","31.530","31.530","-0.19"
"Sep 09, 2019","31.590","31.590","31.590","31.590","-0.22"
"Sep 06, 2019","31.660","31.660","31.660","31.660","0.00"
"Sep 05, 2019","31.660","31.660","31.660","31.660","1.25"
"Sep 04, 2019","31.270","31.270","31.270","31.270","1.07"
"Sep 03, 2019","30.940","30.940","30.940","30.940","-0.96"
"Aug 30, 2019","31.240","31.240","31.240","31.240","0.10"
"Aug 29, 2019","31.210","31.210","31.210","31.210","1.27"
"Aug 28, 2019","30.820","30.820","30.820","30.820","0.39"
"Aug 27, 2019","30.700","30.700","30.700","30.700","-0.29"
"Aug 26, 2019","30.790","30.790","30.790","30.790","0.95"
"Aug 23, 2019","30.500","30.500","30.500","30.500","-2.34"
"Aug 22, 2019","31.230","31.230","31.230","31.230","-0.38"
"Aug 21, 2019","31.350","31.350","31.350","31.350","0.77"
"Aug 20, 2019","31.110","31.110","31.110","31.110","-0.73"
"Aug 19, 2019","31.340","31.340","31.340","31.340","1.10"
"Aug 16, 2019","31.000","31.000","31.000","31.000","1.44"
"Aug 15, 2019","30.560","30.560","30.560","30.560","0.26"
"Aug 14, 2019","30.480","30.480","30.480","30.480","-2.84"
"Aug 13, 2019","31.370","31.370","31.370","31.370","1.39"
"Aug 12, 2019","30.940","30.940","30.940","30.940","-1.02"
"Aug 09, 2019","31.260","31.260","31.260","31.260","-0.60"
"Aug 08, 2019","31.450","31.450","31.450","31.450","1.91"
"Aug 07, 2019","30.860","30.860","30.860","30.860","0.29"
"Aug 06, 2019","30.770","30.770","30.770","30.770","1.22"
"Aug 05, 2019","30.400","30.400","30.400","30.400","-2.84"
"Aug 02, 2019","31.290","31.290","31.290","31.290","-0.98"
"Aug 01, 2019","31.600","31.600","31.600","31.600","-1.16"
"Jul 31, 2019","31.970","31.970","31.970","31.970","-1.08"
"Jul 30, 2019","32.320","32.320","32.320","32.320","-0.15"
"Jul 29, 2019","32.370","32.370","32.370","32.370","-0.28"
"Jul 26, 2019","32.460","32.460","32.460","32.460","0.71"
"Jul 25, 2019","32.230","32.230","32.230","32.230","-0.56"
"Jul 24, 2019","32.410","32.410","32.410","32.410","0.62"
"Jul 23, 2019","32.210","32.210","32.210","32.210","0.53"
"Jul 22, 2019","32.040","32.040","32.040","32.040","0.34"
"Jul 19, 2019","31.930","31.930","31.930","31.930","-0.56"
"Jul 18, 2019","32.110","32.110","32.110","32.110","0.06"
"Jul 17, 2019","32.090","32.090","32.090","32.090","-0.50"
"Jul 16, 2019","32.250","32.250","32.250","32.250","-0.40"
"Jul 15, 2019","32.380","32.380","32.380","32.380","-0.12"
"Jul 12, 2019","32.420","32.420","32.420","32.420","0.19"
"Jul 11, 2019","32.360","32.360","32.360","32.360","0.31"
"Jul 10, 2019","32.260","32.260","32.260","32.260","0.40"
"Jul 09, 2019","32.130","32.130","32.130","32.130","0.22"
"Jul 08, 2019","32.060","32.060","32.060","32.060","-0.65"
"Jul 05, 2019","32.270","32.270","32.270","32.270","-0.12"
"Jul 03, 2019","32.310","32.310","32.310","32.310","0.59"
"Jul 02, 2019","32.120","32.120","32.120","32.120","0.03"
"Jul 01, 2019","32.110","32.110","32.110","32.110","0.85"
"Jun 28, 2019","31.840","31.840","31.840","31.840","0.70"
"Jun 27, 2019","31.620","31.620","31.620","31.620","0.67"
"Jun 26, 2019","31.410","31.410","31.410","31.410","0.16"
"Jun 25, 2019","31.360","31.360","31.360","31.360","-1.38"
"Jun 24, 2019","31.800","31.800","31.800","31.800","-0.34"
"Jun 21, 2019","31.910","31.910","31.910","31.910","0.09"
"Jun 20, 2019","31.880","31.880","31.880","31.880","0.98"
"Jun 19, 2019","31.570","31.570","31.570","31.570","0.48"
"Jun 18, 2019","31.420","31.420","31.420","31.420","1.22"
"Jun 17, 2019","31.040","31.040","31.040","31.040","0.36"
"Jun 14, 2019","30.930","30.930","30.930","30.930","-1.06"
"Jun 13, 2019","31.260","31.260","31.260","31.260","0.51"
"Jun 12, 2019","31.100","31.100","31.100","31.100","-0.38"
"Jun 11, 2019","31.220","31.220","31.220","31.220","-0.06"
"Jun 10, 2019","31.240","31.240","31.240","31.240","0.55"
"Jun 07, 2019","31.070","31.070","31.070","31.070","1.21"
"Jun 06, 2019","30.700","30.700","30.700","30.700","0.43"
"Jun 05, 2019","30.570","30.570","30.570","30.570","0.56"
"Jun 04, 2019","30.400","30.400","30.400","30.400","2.22"
"Jun 03, 2019","29.740","29.740","29.740","29.740","-0.80"
"May 31, 2019","29.980","29.980","29.980","29.980","-1.02"
"May 30, 2019","30.290","30.290","30.290","30.290","0.26"
"May 29, 2019","30.210","30.210","30.210","30.210","-0.63"
"May 28, 2019","30.400","30.400","30.400","30.400","-0.72"
"May 24, 2019","30.620","30.620","30.620","30.620","0.07"
"May 23, 2019","30.600","30.600","30.600","30.600","-1.51"
"May 22, 2019","31.070","31.070","31.070","31.070","-0.32"
"May 21, 2019","31.170","31.170","31.170","31.170","1.00"
"May 20, 2019","30.860","30.860","30.860","30.860","-0.93"
"May 17, 2019","31.150","31.150","31.150","31.150","-0.86"
"May 16, 2019","31.420","31.420","31.420","31.420","0.77"
"May 15, 2019","31.180","31.180","31.180","31.180","0.74"
"May 14, 2019","30.950","30.950","30.950","30.950","1.01"
"May 13, 2019","30.640","30.640","30.640","30.640","-2.51"
"May 10, 2019","31.430","31.430","31.430","31.430","0.22"
"May 09, 2019","31.360","31.360","31.360","31.360","-0.19"
"May 08, 2019","31.420","31.420","31.420","31.420","0.10"
"May 07, 2019","31.390","31.390","31.390","31.390","-1.66"
"May 06, 2019","31.920","31.920","31.920","31.920","-0.41"
"May 03, 2019","32.050","32.050","32.050","32.050","0.91"
"May 02, 2019","31.760","31.760","31.760","31.760","-0.16"
"May 01, 2019","31.810","31.810","31.810","31.810","-0.87"
"Apr 30, 2019","32.090","32.090","32.090","32.090","-0.09"
"Apr 29, 2019","32.120","32.120","32.120","32.120","0.09"
"Apr 26, 2019","32.090","32.090","32.090","32.090","0.28"
"Apr 25, 2019","32.000","32.000","32.000","32.000","0.13"
"Apr 24, 2019","31.960","31.960","31.960","31.960","-0.37"
"Apr 23, 2019","32.080","32.080","32.080","32.080","1.07"
"Apr 22, 2019","31.740","31.740","31.740","31.740","0.41"
"Apr 18, 2019","31.610","31.610","31.610","31.610","0.16"
"Apr 17, 2019","31.560","31.560","31.560","31.560","-0.66"
"Apr 16, 2019","31.770","31.770","31.770","31.770","-0.13"
"Apr 15, 2019","31.810","31.810","31.810","31.810","-0.13"
"Apr 12, 2019","31.850","31.850","31.850","31.850","0.54"
"Apr 11, 2019","31.680","31.680","31.680","31.680","-0.13"
"Apr 10, 2019","31.720","31.720","31.720","31.720","0.38"
"Apr 09, 2019","31.600","31.600","31.600","31.600","-0.57"
"Apr 08, 2019","31.780","31.780","31.780","31.780","0.13"
"Apr 05, 2019","31.740","31.740","31.740","31.740","0.60"
"Apr 04, 2019","31.550","31.550","31.550","31.550","-0.06"
"Apr 03, 2019","31.570","31.570","31.570","31.570","0.32"
"Apr 02, 2019","31.470","31.470","31.470","31.470","0.13"
"Apr 01, 2019","31.430","31.430","31.430","31.430","1.16"
"Mar 29, 2019","31.070","31.070","31.070","31.070","0.78"
"Mar 28, 2019","30.830","30.830","30.830","30.830","0.55"
"Mar 27, 2019","30.660","30.660","30.660","30.660","-0.58"
"Mar 26, 2019","30.840","30.840","30.840","30.840","0.59"
"Mar 25, 2019","30.660","30.660","30.660","30.660","0.00"
"Mar 22, 2019","30.660","30.660","30.660","30.660","-2.26"
"Mar 21, 2019","31.370","31.370","31.370","31.370","1.19"
"Mar 20, 2019","31.000","31.000","31.000","31.000","0.00"
"Mar 19, 2019","31.000","31.000","31.000","31.000","0.16"
"Mar 18, 2019","30.950","30.950","30.950","30.950","0.52"
"Mar 15, 2019","30.790","30.790","30.790","30.790","0.62"
"Mar 14, 2019","30.600","30.600","30.600","30.600","-0.07"
"Mar 13, 2019","30.620","30.620","30.620","30.620","0.72"
"Mar 12, 2019","30.400","30.400","30.400","30.400","0.40"
"Mar 11, 2019","30.280","30.280","30.280","30.280","1.34"
"Mar 08, 2019","29.880","29.880","29.880","29.880","-0.37"
"Mar 07, 2019","29.990","29.990","29.990","29.990","-0.93"
"Mar 06, 2019","30.270","30.270","30.270","30.270","-0.82"
"Mar 05, 2019","30.520","30.520","30.520","30.520","-0.16"
"Mar 04, 2019","30.570","30.570","30.570","30.570","-0.55"
"Mar 01, 2019","30.740","30.740","30.740","30.740","0.75"
"Feb 28, 2019","30.510","30.510","30.510","30.510","-0.46"
"Feb 27, 2019","30.650","30.650","30.650","30.650","0.00"
"Feb 26, 2019","30.650","30.650","30.650","30.650","-0.07"
"Feb 25, 2019","30.670","30.670","30.670","30.670","0.26"
"Feb 22, 2019","30.590","30.590","30.590","30.590","0.69"
"Feb 21, 2019","30.380","30.380","30.380","30.380","-0.62"
"Feb 20, 2019","30.570","30.570","30.570","30.570","0.00"
"Feb 19, 2019","30.570","30.570","30.570","30.570","-0.03"
"Feb 15, 2019","30.580","30.580","30.580","30.580","0.92"
"Feb 14, 2019","30.300","30.300","30.300","30.300","-0.10"
"Feb 13, 2019","30.330","30.330","30.330","30.330","0.30"
"Feb 12, 2019","30.240","30.240","30.240","30.240","1.34"
"Feb 11, 2019","29.840","29.840","29.840","29.840","0.17"
"Feb 08, 2019","29.790","29.790","29.790","29.790","0.07"
"Feb 07, 2019","29.770","29.770","29.770","29.770","-1.19"
"Feb 06, 2019","30.130","30.130","30.130","30.130","-0.10"
"Feb 05, 2019","30.160","30.160","30.160","30.160","0.50"
"Feb 04, 2019","30.010","30.010","30.010","30.010","0.67"
"Feb 01, 2019","29.810","29.810","29.810","29.810","0.10"
"Jan 31, 2019","29.780","29.780","29.780","29.780","0.71"
"Jan 30, 2019","29.570","29.570","29.570","29.570","1.62"
"Jan 29, 2019","29.100","29.100","29.100","29.100","-0.10"
"Jan 28, 2019","29.130","29.130","29.130","29.130","-0.95"
"Jan 25, 2019","29.410","29.410","29.410","29.410","0.89"
"Jan 24, 2019","29.150","29.150","29.150","29.150","0.48"
"Jan 23, 2019","29.010","29.010","29.010","29.010","-0.14"
"Jan 22, 2019","29.050","29.050","29.050","29.050","-1.63"
"Jan 18, 2019","29.530","29.530","29.530","29.530","1.27"
"Jan 17, 2019","29.160","29.160","29.160","29.160","0.73"
"Jan 16, 2019","28.950","28.950","28.950","28.950","0.14"
"Jan 15, 2019","28.910","28.910","28.910","28.910","1.33"
"Jan 14, 2019","28.530","28.530","28.530","28.530","-0.66"
"Jan 11, 2019","28.720","28.720","28.720","28.720","-0.03"
"Jan 10, 2019","28.730","28.730","28.730","28.730","0.52"
"Jan 09, 2019","28.580","28.580","28.580","28.580","0.81"
"Jan 08, 2019","28.350","28.350","28.350","28.350","0.96"
"Jan 07, 2019","28.080","28.080","28.080","28.080","1.15"
"Jan 04, 2019","27.760","27.760","27.760","27.760","3.43"
"Jan 03, 2019","26.840","26.840","26.840","26.840","-2.47"
"Jan 02, 2019","27.520","27.520","27.520","27.520","-0.18"
"Dec 31, 2018","27.570","27.570","27.570","27.570","0.88"
"Dec 28, 2018","27.330","27.330","27.330","27.330","0.04"
"Dec 27, 2018","27.320","27.320","27.320","27.320","0.81"
"Dec 26, 2018","27.100","27.100","27.100","27.100","4.75"
"Dec 24, 2018","25.870","25.870","25.870","25.870","-2.16"
"Dec 21, 2018","26.440","26.440","26.440","26.440","-2.04"
"Dec 20, 2018","26.990","26.990","26.990","26.990","-8.79"
"Dec 19, 2018","29.590","29.590","29.590","29.590","-1.53"
"Dec 18, 2018","30.050","30.050","30.050","30.050","0.00"
"Dec 17, 2018","30.050","30.050","30.050","30.050","-1.93"
"Dec 14, 2018","30.640","30.640","30.640","30.640","-1.89"
"Dec 13, 2018","31.230","31.230","31.230","31.230","-0.32"
"Dec 12, 2018","31.330","31.330","31.330","31.330","0.93"
"Dec 11, 2018","31.040","31.040","31.040","31.040","0.13"
"Dec 10, 2018","31.000","31.000","31.000","31.000","0.32"
"Dec 07, 2018","30.900","30.900","30.900","30.900","-2.25"
"Dec 06, 2018","31.610","31.610","31.610","31.610","-0.22"
"Dec 04, 2018","31.680","31.680","31.680","31.680","-3.33"
"Dec 03, 2018","32.770","32.770","32.770","32.770","1.27"
"Nov 30, 2018","32.360","32.360","32.360","32.360","0.68"
"Nov 29, 2018","32.140","32.140","32.140","32.140","0.06"
"Nov 28, 2018","32.120","32.120","32.120","32.120","2.39"
"Nov 27, 2018","31.370","31.370","31.370","31.370","0.19"
"Nov 26, 2018","31.310","31.310","31.310","31.310","1.66"
"Nov 23, 2018","30.800","30.800","30.800","30.800","-0.58"
"Nov 21, 2018","30.980","30.980","30.980","30.980","0.72"
"Nov 20, 2018","30.760","30.760","30.760","30.760","-1.41"
"Nov 19, 2018","31.200","31.200","31.200","31.200","-2.13"
"Nov 16, 2018","31.880","31.880","31.880","31.880","0.22"
"Nov 15, 2018","31.810","31.810","31.810","31.810","1.37"
"Nov 14, 2018","31.380","31.380","31.380","31.380","-0.57"
"Nov 13, 2018","31.560","31.560","31.560","31.560","-0.19"
"Nov 12, 2018","31.620","31.620","31.620","31.620","-2.14"
"Nov 09, 2018","32.310","32.310","32.310","32.310","-1.19"
"Nov 08, 2018","32.700","32.700","32.700","32.700","-0.67"
"Nov 07, 2018","32.920","32.920","32.920","32.920","2.30"
