"Date","Price","Open","High","Low","Change %"
"Jun 16, 2015","10.74","10.74","10.74","10.74","0.19"
"Jun 15, 2015","10.72","10.72","10.72","10.72","0.09"
"Jun 12, 2015","10.71","10.71","10.71","10.71","-0.09"
"Jun 11, 2015","10.72","10.72","10.72","10.72","0.47"
"Jun 10, 2015","10.67","10.67","10.67","10.67","-0.28"
"Jun 09, 2015","10.70","10.70","10.70","10.70","-0.19"
"Jun 08, 2015","10.72","10.72","10.72","10.72","0.09"
"Jun 05, 2015","10.71","10.71","10.71","10.71","-0.46"
"Jun 04, 2015","10.76","10.76","10.76","10.76","0.28"
"Jun 03, 2015","10.73","10.73","10.73","10.73","-0.46"
"Jun 02, 2015","10.78","10.78","10.78","10.78","-0.37"
"Jun 01, 2015","10.82","10.82","10.82","10.82","-0.28"
"May 29, 2015","10.85","10.85","10.85","10.85","0.00"
"May 28, 2015","10.85","10.85","10.85","10.85","0.00"
"May 27, 2015","10.85","10.85","10.85","10.85","0.00"
"May 26, 2015","10.85","10.85","10.85","10.85","0.37"
"May 22, 2015","10.81","10.81","10.81","10.81","-0.18"
"May 21, 2015","10.83","10.83","10.83","10.83","0.37"
"May 20, 2015","10.79","10.79","10.79","10.79","0.09"
"May 19, 2015","10.78","10.78","10.78","10.78","-0.37"
"May 18, 2015","10.82","10.82","10.82","10.82","-0.37"
"May 15, 2015","10.86","10.86","10.86","10.86","0.46"
"May 14, 2015","10.81","10.81","10.81","10.81","0.19"
"May 13, 2015","10.79","10.79","10.79","10.79","-0.09"
"May 12, 2015","10.80","10.80","10.80","10.80","0.00"
"May 11, 2015","10.80","10.80","10.80","10.80","-0.55"
"May 08, 2015","10.86","10.86","10.86","10.86","0.18"
"May 07, 2015","10.84","10.84","10.84","10.84","0.18"
"May 06, 2015","10.82","10.82","10.82","10.82","-0.28"
"May 05, 2015","10.85","10.85","10.85","10.85","-0.09"
"May 04, 2015","10.86","10.86","10.86","10.86","-0.18"
"May 01, 2015","10.88","10.88","10.88","10.88","-0.37"
"Apr 30, 2015","10.92","10.92","10.92","10.92","0.00"
"Apr 29, 2015","10.92","10.92","10.92","10.92","-0.27"
"Apr 28, 2015","10.95","10.95","10.95","10.95","-0.27"
"Apr 27, 2015","10.98","10.98","10.98","10.98","-0.09"
"Apr 24, 2015","10.99","10.99","10.99","10.99","0.18"
"Apr 23, 2015","10.97","10.97","10.97","10.97","0.18"
"Apr 22, 2015","10.95","10.95","10.95","10.95","-0.36"
"Apr 21, 2015","10.99","10.99","10.99","10.99","-0.09"
"Apr 20, 2015","11.00","11.00","11.00","11.00","-0.18"
"Apr 17, 2015","11.02","11.02","11.02","11.02","0.09"
"Apr 16, 2015","11.01","11.01","11.01","11.01","0.00"
"Apr 15, 2015","11.01","11.01","11.01","11.01","0.00"
"Apr 14, 2015","11.01","11.01","11.01","11.01","0.18"
"Apr 13, 2015","10.99","10.99","10.99","10.99","0.09"
"Apr 10, 2015","10.98","10.98","10.98","10.98","0.09"
"Apr 09, 2015","10.97","10.97","10.97","10.97","-0.36"
"Apr 08, 2015","11.01","11.01","11.01","11.01","0.00"
"Apr 07, 2015","11.01","11.01","11.01","11.01","0.09"
"Apr 06, 2015","11.00","11.00","11.00","11.00","0.00"
"Apr 02, 2015","11.00","11.00","11.00","11.00","-0.18"
"Apr 01, 2015","11.02","11.02","11.02","11.02","0.36"
"Mar 31, 2015","10.98","10.98","10.98","10.98","0.09"
"Mar 30, 2015","10.97","10.97","10.97","10.97","0.00"
"Mar 27, 2015","10.97","10.97","10.97","10.97","0.27"
"Mar 26, 2015","10.94","10.94","10.94","10.94","-0.36"
"Mar 25, 2015","10.98","10.98","10.98","10.98","-0.27"
"Mar 24, 2015","11.01","11.01","11.01","11.01","0.18"
"Mar 23, 2015","10.99","10.99","10.99","10.99","0.09"
"Mar 20, 2015","10.98","10.98","10.98","10.98","0.18"
"Mar 19, 2015","10.96","10.96","10.96","10.96","-0.18"
"Mar 18, 2015","10.98","10.98","10.98","10.98","0.64"
"Mar 17, 2015","10.91","10.91","10.91","10.91","0.00"
"Mar 16, 2015","10.91","10.91","10.91","10.91","0.18"
"Mar 13, 2015","10.89","10.89","10.89","10.89","-0.09"
"Mar 12, 2015","10.90","10.90","10.90","10.90","0.00"
"Mar 11, 2015","10.90","10.90","10.90","10.90","0.09"
"Mar 10, 2015","10.89","10.89","10.89","10.89","0.28"
"Mar 09, 2015","10.86","10.86","10.86","10.86","0.18"
"Mar 06, 2015","10.84","10.84","10.84","10.84","-0.55"
"Mar 05, 2015","10.90","10.90","10.90","10.90","0.00"
"Mar 04, 2015","10.90","10.90","10.90","10.90","0.00"
"Mar 03, 2015","10.90","10.90","10.90","10.90","-0.09"
"Mar 02, 2015","10.91","10.91","10.91","10.91","-0.46"
"Feb 27, 2015","10.96","10.96","10.96","10.96","0.27"
"Feb 26, 2015","10.93","10.93","10.93","10.93","-0.36"
"Feb 25, 2015","10.97","10.97","10.97","10.97","0.09"
"Feb 24, 2015","10.96","10.96","10.96","10.96","0.37"
"Feb 23, 2015","10.92","10.92","10.92","10.92","0.28"
"Feb 20, 2015","10.89","10.89","10.89","10.89","0.00"
"Feb 19, 2015","10.89","10.89","10.89","10.89","-0.18"
"Feb 18, 2015","10.91","10.91","10.91","10.91","0.28"
"Feb 17, 2015","10.88","10.88","10.88","10.88","-0.37"
"Feb 13, 2015","10.92","10.92","10.92","10.92","-0.18"
"Feb 12, 2015","10.94","10.94","10.94","10.94","0.00"
"Feb 11, 2015","10.94","10.94","10.94","10.94","0.00"
"Feb 10, 2015","10.94","10.94","10.94","10.94","-0.18"
"Feb 09, 2015","10.96","10.96","10.96","10.96","0.00"
"Feb 06, 2015","10.96","10.96","10.96","10.96","-0.63"
"Feb 05, 2015","11.03","11.03","11.03","11.03","-0.18"
"Feb 04, 2015","11.05","11.05","11.05","11.05","0.09"
"Feb 03, 2015","11.04","11.04","11.04","11.04","-0.45"
"Feb 02, 2015","11.09","11.09","11.09","11.09","-0.09"
"Jan 30, 2015","11.10","11.10","11.10","11.10","0.45"
"Jan 29, 2015","11.05","11.05","11.05","11.05","-0.18"
"Jan 28, 2015","11.07","11.07","11.07","11.07","0.45"
"Jan 27, 2015","11.02","11.02","11.02","11.02","0.00"
"Jan 26, 2015","11.02","11.02","11.02","11.02","-0.09"
"Jan 23, 2015","11.03","11.03","11.03","11.03","0.36"
"Jan 22, 2015","10.99","10.99","10.99","10.99","-0.09"
"Jan 21, 2015","11.00","11.00","11.00","11.00","-0.27"
"Jan 20, 2015","11.03","11.03","11.03","11.03","0.18"
"Jan 16, 2015","11.01","11.01","11.01","11.01","-0.45"
"Jan 15, 2015","11.06","11.06","11.06","11.06","0.45"
"Jan 14, 2015","11.01","11.01","11.01","11.01","0.18"
"Jan 13, 2015","10.99","10.99","10.99","10.99","0.00"
"Jan 12, 2015","10.99","10.99","10.99","10.99","0.18"
"Jan 09, 2015","10.97","10.97","10.97","10.97","0.27"
"Jan 08, 2015","10.94","10.94","10.94","10.94","-0.27"
"Jan 07, 2015","10.97","10.97","10.97","10.97","0.00"
"Jan 06, 2015","10.97","10.97","10.97","10.97","0.37"
"Jan 05, 2015","10.93","10.93","10.93","10.93","0.28"
"Jan 02, 2015","10.90","10.90","10.90","10.90","0.28"
"Dec 31, 2014","10.87","10.87","10.87","10.87","0.09"
"Dec 30, 2014","10.86","10.86","10.86","10.86","0.09"
"","","","","",""
"","Highest:11.79","Lowest:9.93","Difference:1.86","Average:10.92","Change %:-8.48"
